0.0   -0.0647131656498   -4.88091643304   4.88134541086   -1.58405395476   -4.07661643035   -0.917548376689   
1.0   9.48347584111   3.59755936799   10.1429161209   0.362579162982   2.19482623174   -0.363359132825   
2.0   2.44662433723   5.87520177887   6.36427266779   1.17620484134   -2.52597328006   -0.628455599739   
3.0   8.56680832168   -6.6369811078   10.8369609691   -0.659142653087   10.9344842952   -0.220223880285   
4.0   2.09538860428   -4.75584886625   5.19699450082   -1.1557936452   -12.3034399646   1.46891122369   
5.0   1.77370626544   9.29013733126   9.45794298723   1.38214313232   -3.11493373485   1.78310346248   
6.0   -3.77673599339   5.84421498081   6.95834631976   2.14452021048   6.52981190053   -1.91087833915   
7.0   -0.257130802076   6.4711603288   6.47626684521   1.61051031818   15.9619915405   1.20767118399   
8.0   -2.25849902525   -3.63775331347   4.28182986779   -2.12640578112   4.09209483144   -1.23600825789   
9.0   4.60184522918   -0.739031955138   4.66080977342   -0.159235064259   -10.1207071908   -0.887991737882   
10.0   0.0585530717048   9.20237511426   9.20256139375   1.564433591   -0.212945018979   -1.7731748276   
11.0   4.76851507913   -2.96787240725   5.61667185134   -0.556719701229   4.03166695519   -1.10465205337   
12.0   2.04284000629   1.12634101551   2.33277503727   0.503887038547   6.86826375848   -0.142183576456   
13.0   6.87596549827   -0.255392316963   6.88070685097   -0.0371256907935   0.619184837406   0.280352496876   
14.0   0.142589942211   6.43825745819   6.43983625487   1.54865265882   3.02881836764   0.244544657998   
15.0   0.674276741471   10.5482319582   10.5697609513   1.50695998106   7.0802234809   1.13766152593   
16.0   -0.220595651713   -3.76686284358   3.77331659471   -1.62929168458   -2.80348034459   -0.794165537615   
17.0   -2.23072776213   5.35784917241   5.80367935908   1.96531556702   0.653044326749   -2.09104913032   
18.0   -1.53121033379   6.45178698243   6.63099995122   1.80381633247   -3.16131249127   -0.973457333698   
19.0   -4.89303925784   2.94380614658   5.71032641864   2.59997444466   7.47254849251   -0.716054143675   
20.0   8.40342853872   -3.38050019153   9.05789118671   -0.382467168394   1.27031522074   0.278222306484   
21.0   4.93079132459   -0.668741833342   4.97593395518   -0.134803139468   3.92051799695   -0.358505773928   
22.0   -0.385312802047   -8.66149886396   8.67006508198   -1.61525271182   5.89051570548   0.119318626421   
23.0   -4.83114841598   0.254142670774   4.83782838827   3.08903607517   -4.60484733908   0.820529269198   
24.0   1.77945236285   -4.58234119245   4.91571983698   -1.20039215233   -1.10558564747   0.24468962102   
25.0   -5.62019693953   3.9655782791   6.87840277439   2.52712206158   2.96315711307   0.923084058153   
26.0   -8.83240587816   -2.89426960861   9.29452474115   -2.82493186411   3.40372029979   -1.66027856388   
27.0   -1.20693719776   2.92273519833   3.1621319452   1.96241456675   5.2652044266   -1.66319319818   
28.0   12.3702186083   2.14342288803   12.5545438027   0.171569337227   -0.506097557054   -0.475776491735   
29.0   1.24192583318   9.34189529968   9.42408550287   1.43862977606   3.06960529564   1.85732256989   
30.0   -4.70425932474   -10.4280586306   11.4400377009   -1.99457755149   -4.45702351902   -0.226706815129   
31.0   6.34809342606   6.02969931124   8.75531632381   0.759680822258   6.1884218959   0.297903067345   
32.0   -2.80911838483   -5.83509842268   6.4760728611   -2.01946771377   7.61017564794   2.22918831628   
33.0   -0.297064432905   0.579962359158   0.651616156443   2.04416676745   6.37114495276   -0.747018973928   
34.0   1.52500188741   3.12434351279   3.47665832985   1.11671141998   -5.21642393577   -1.43112637027   
35.0   4.76347689254   -6.92361568296   8.40399703898   -0.9681666648   -0.651529744747   2.73275128443   
36.0   -1.38789126139   -4.3758509573   4.59067682962   -1.87793058276   -4.27471443823   -0.598008387193   
