0.0   -7.94959009609   -18.7278303711   20.3452110607   -1.97222647699   13.0609457833   2.22377594867   
1.0   4.20322924684   -2.16100478938   4.72621178125   -0.474887329151   8.369374954   2.56351419558   
2.0   8.6278157405   8.53398418528   12.1354064838   0.779930752015   -6.42426479498   0.326609090853   
3.0   6.1976687349   -13.2713218066   14.6471526326   -1.13389786394   9.67084113755   -0.419708153913   
4.0   5.67195674209   -18.1970976781   19.0605733699   -1.26864438704   -19.8487709901   0.168532260186   
5.0   -11.7595056251   10.0774098778   15.486773789   2.43307259031   -7.50038798087   -0.0195559235353   
6.0   -8.09345825593   9.67231631505   12.6118107121   2.26755658557   2.75134301886   0.801016963513   
7.0   -5.16922663283   15.30269079   16.1521902353   1.89656017109   30.6869637164   0.773776241289   
8.0   2.84810814091   -1.95018818794   3.4518044485   -0.600404699096   -14.3099784473   -0.946758393213   
9.0   1.91087260596   -6.47472232359   6.75081204626   -1.28381512137   -8.65325560699   -0.34638387328   
10.0   15.2153681748   6.21560033857   16.4359701954   0.387819314936   1.37846007898   1.41016380222   
11.0   1.60006086191   -4.63416241501   4.90261726535   -1.23833696355   2.86181568154   -1.94101622567   
12.0   -5.39255855142   8.07923743376   9.71358663119   2.1593471666   11.030381172   -0.779219161315   
13.0   6.80188632675   -5.23139817632   8.58097806087   -0.655619691263   8.05563252688   0.659709120416   
14.0   4.0282494015   7.65201622055   8.6475514153   1.08622911919   -1.42400884687   0.908129715469   
15.0   3.19967148473   6.40614763827   7.16076987296   1.10757369172   9.21988148768   0.193549210232   
16.0   16.1603253188   3.62302816681   16.5614747987   0.220545980609   -2.88454534194   0.910172025008   
17.0   -8.43490277871   6.67818338425   10.7585184017   2.47191347865   16.9605782381   0.223484706847   
18.0   1.89604892276   0.565239770468   1.97850891219   0.289726127021   -4.27642678615   -0.99133909321   
19.0   6.69930322809   -6.23400201413   9.15114445597   -0.749436697406   5.57678199451   1.57866820917   
20.0   11.4960807924   -15.2953183663   19.1339132828   -0.926267011312   12.0949191817   -0.33975767365   
21.0   -2.50962406635   -1.75430356597   3.0619918282   -2.53151771026   -21.876457228   -2.39555509371   
22.0   -11.2318886482   -9.58936616346   14.7685905225   -2.43491827294   14.3844848962   0.540372256842   
23.0   -10.4002833973   9.60075836758   14.154167442   2.39614738786   -1.94893903962   -2.33800149099   
24.0   3.4900282108   -20.2659819449   20.5642972431   -1.40025790773   -1.87175523464   -1.44444904701   
25.0   1.53909936558   7.2339717152   7.39588896843   1.36116224074   -10.6347819789   1.21228592216   
26.0   -8.06163467721   -6.24029375555   10.1946662439   -2.48286199278   13.0490784431   0.354011306172   
27.0   13.748309938   -9.49928607824   16.7108486364   -0.604620930074   5.63464125653   -2.34041646509   
28.0   13.641302939   6.63831267895   15.1707725939   0.452897206367   3.82110741538   0.939865788745   
29.0   10.8075756075   12.5842705682   16.5881751934   0.861206210796   7.89752672823   0.943208237393   
30.0   -6.07727982207   -25.9782495717   26.6796323221   -1.80060090179   -1.61849777639   -0.891562908745   
31.0   7.00051500605   8.31476570371   10.869339403   0.871001483903   17.2859014127   -1.16915834851   
32.0   13.6358613742   -25.5736012813   28.9818184024   -1.08094228972   18.0793864953   -0.268087706344   
33.0   1.47068498687   5.6707466405   5.85835145679   1.31704103262   10.8051111458   2.54276951496   
34.0   8.33238011303   -16.2487630818   18.2606369012   -1.09696053005   22.7336965093   -0.30513506703   
35.0   5.65369587226   -5.94009755768   8.20055095776   -0.810096158117   -0.663177630439   -0.916368147042   
36.0   -1.19797329399   -10.4358484325   10.5043834907   -1.68509008574   1.98196817471   0.428152176089   
37.0   -7.7488097028   0.121083369525   7.74975567309   3.12596786469   0.432502111963   0.979618939618   
38.0   -4.07323976569   8.43636974639   9.36822377437   2.02060492141   15.8070900813   1.16452903362   
39.0   0.332756269293   1.47598689073   1.51303140627   1.34905681701   -1.94256195019   0.74752203219   
40.0   -11.9069358486   -20.8317810906   23.9945457284   -2.09005320121   -10.1389491309   -2.52158619673   
41.0   -4.48331880963   -10.4234313758   11.3467206361   -1.97699504838   10.2332519092   -0.0700855334923   
42.0   -7.03108837295   13.8019442856   15.4896697761   2.04195736835   22.0807328697   -1.34749163629   
43.0   -7.28226950152   -14.1970946827   15.9558436481   -2.04474292119   -7.81286203591   -0.348734995217   
44.0   -14.016902026   6.91912126851   15.6316276035   2.68305643173   19.2744077325   0.626140061557   
