0.0   19.3928335088   -10.7629271945   22.1793280623   -0.506670114954   -1.91527437979   0.292371822797   
1.0   2.82552844057   0.352765480339   2.84746456565   0.124206691246   5.24715976222   0.168630786504   
2.0   -0.190186990224   -13.455370485   13.4567145314   -1.5849300384   5.14842565702   0.484443160789   
3.0   19.3843679576   -2.98665957058   19.6131042038   -0.152873534614   -0.232289582506   1.10748401882   
4.0   17.6018002393   -21.9583694524   28.1423765996   -0.895081332081   -1.56444766817   0.411793129246   
5.0   -1.54310646202   8.88519910929   9.01820052809   1.74275274556   3.64463200773   -0.405468246635   
6.0   3.83511949297   5.16437623012   6.43264513024   0.932041361726   2.30118353989   0.110108200907   
7.0   -1.07024345783   -1.35490805767   1.72661428923   -2.23934903865   -2.01702978906   -0.0958215980432   
8.0   6.73471253767   -2.83933163993   7.30877261423   -0.398984375157   -5.9574950399   0.0281223935081   
9.0   20.6805667656   -16.0296110455   26.1655168498   -0.659375674724   -2.76375378391   -0.648862204239   
10.0   6.80100264234   20.4306485858   21.532882728   1.2494516978   1.77800104462   -0.233493430396   
11.0   19.6320939366   -16.5520010694   25.6785484741   -0.700480033006   -0.306784392911   0.825418416185   
12.0   -8.77888027439   -1.16114481045   8.8553371558   -3.010090245   -4.63215359839   0.597811820333   
13.0   24.6753203652   0.743550647239   24.686520668   0.030124257994   -2.89494275648   -0.391012405593   
14.0   5.82722860714   7.21265276132   9.27248365301   0.891246233254   6.32568532267   1.42355208013   
15.0   30.2750800692   3.13729235005   30.4371988936   0.103257673255   0.306113353796   0.347662345163   
16.0   26.1427621868   11.0886716911   28.3972296999   0.401157572889   0.904397412579   -0.0451843733739   
17.0   10.9654011908   -12.6140047335   16.7138606758   -0.855201662908   -6.46203407548   0.466562572795   
18.0   24.7390250672   17.8512929233   30.5071798157   0.625065692543   0.467621332213   -0.60201916468   
19.0   -5.12074262565   -15.543112574   16.3649122676   -1.88905154439   -4.11772535447   -0.133619999773   
20.0   13.9024986035   -11.7724824688   18.2173217268   -0.702626939339   1.80811400017   0.58799100821   
21.0   17.2314161824   3.8687283661   17.6603726694   0.220853701566   0.186456374307   0.475851809839   
22.0   4.37882500988   -21.1239504423   21.5730246084   -1.36639920346   -0.575139517809   0.0510614542665   
23.0   -0.228567888797   10.5230193358   10.5255013763   1.59251366345   -4.84840365681   0.606841551204   
24.0   -3.97786976107   5.29280683945   6.62097062943   2.21529603635   6.03638844003   1.1284159846   
25.0   -11.9593406434   -15.3242852226   19.4386096779   -2.23348215419   -3.21042798762   0.215176737104   
26.0   19.8814866377   12.1680545883   23.3095487598   0.549217735296   -0.366744662689   -0.348473121135   
27.0   23.270148291   8.9757821518   24.9412202332   0.368136514401   0.0564679217845   0.231066178197   
28.0   14.3696711487   -17.8838750965   22.9416746858   -0.893925643139   0.922813043976   0.268323037907   
29.0   -9.49747292007   -5.01936868328   10.7422555288   -2.6554096182   -2.8257224109   0.415341761308   
30.0   3.74236803556   -26.6011568162   26.8631134173   -1.43102919566   -1.62288033184   -0.544552569886   
31.0   -12.6523512484   24.0286275644   27.1561583208   2.05546016584   0.973028756366   -0.555432379146   
32.0   -5.47120186173   -21.3592856132   22.0488805094   -1.82155571318   0.17824739803   0.608260433655   
33.0   2.79690736934   -6.20311048102   6.80450369038   -1.14720427959   3.93635136971   -0.650704529687   
34.0   -20.01245933   -2.2013189758   20.1331650187   -3.03203567194   4.24006178945   0.241680389777   
35.0   -1.95956257502   -13.04412341   13.1904905527   -1.71990700095   -3.04388921255   0.242191912953   
36.0   9.21215984605   18.0067882177   20.2264260547   1.09791681475   -1.28346540778   -0.567757136896   
37.0   17.5858875676   -16.8486390242   24.3544673214   -0.763991279173   -2.87115340969   -0.193282607832   
38.0   13.3287664976   -0.300102722523   13.3321445383   -0.0225116124769   -2.90485327528   0.883856527301   
39.0   14.7906289719   21.8085762545   26.3510285118   0.974849901882   -0.19618451057   0.688372380868   
40.0   26.4554909556   -13.0403974384   29.494829497   -0.45796627146   -0.705434472867   -0.138813477335   
41.0   19.0827782578   -0.703345569742   19.0957356765   -0.0368409319224   -1.37363686033   -0.628648252795   
42.0   20.5707894439   -19.1406843303   28.0984550283   -0.749401328539   -1.3056259579   0.484319822862   
43.0   15.6393393365   6.36581303903   16.8852749616   0.386559274426   -6.54227006749   -0.386091503249   
44.0   -9.20337551628   -24.4759059806   26.1490362053   -1.93045898739   -2.66996722204   -0.128654484576   
45.0   21.5316162964   -0.545590244805   21.5385275506   -0.0253336077457   -0.235601622169   -0.0179734171996   
46.0   -7.72530603401   13.6204419722   15.6587608972   2.08673735212   4.15232019104   1.5764303002   
47.0   28.3100733492   3.44333768049   28.518710129   0.121034900293   -0.941095037119   0.220433135219   
48.0   12.5795418174   -23.9643531761   27.0653855595   -1.08740636413   -2.61662654321   -0.156379490661   
49.0   -16.2158729143   -14.7624605944   21.9290851878   -2.40307717042   -2.51537878138   -0.358143553273   
50.0   -6.39308520491   -17.7870880965   18.9011121733   -1.9158408459   -2.85579727407   0.0509146144581   
51.0   -2.37504427639   -21.6644517607   21.7942493655   -1.67998891365   0.00339124036434   0.405922350617   
52.0   12.7968532843   5.2215580491   13.8211476527   0.387413451959   -0.775907765102   0.943889299945   
53.0   10.4091641088   22.4794449711   24.7724876356   1.13714107839   2.04867337227   -0.368501259977   
54.0   -6.50008934193   7.49332157068   9.91972931156   2.28533476164   -4.31918030437   0.262310521919   
55.0   15.7163815641   -9.18588352691   18.2039859821   -0.528928276942   -2.3326569391   0.239807017556   
56.0   -10.5143962135   -16.1274861991   19.2522294511   -2.14854470211   -0.282370142003   -0.335498024413   
57.0   7.09808353949   -17.5555500827   18.9362120985   -1.18657021632   -3.05923182038   0.308736911253   
58.0   5.60255492765   -21.1187616293   21.8492726303   -1.31148147373   -0.974714536713   -0.14092239701   
59.0   -6.48064728818   17.8145198808   18.956685044   1.91969821349   0.807053302309   -0.141899170475   
60.0   21.5798520838   10.5813306396   24.0344455743   0.455884780728   -0.712173763822   -0.678427632915   
61.0   19.0757235088   20.3068229245   27.8612685402   0.816648012794   0.905702196299   -0.590635075183   
62.0   -18.1847331029   9.17699320367   20.3691365129   2.67422900326   0.827775439991   -0.538472222604   
63.0   20.7726378958   -1.06927704928   20.8001403495   -0.0514298728493   1.80689744407   -0.504991905192   
64.0   16.0423860512   -23.7653417481   28.6731515292   -0.97702410206   -0.220154461035   0.0875847911772   
65.0   24.5294166827   4.03721670981   24.8594328486   0.16312428431   -0.225452506691   0.252424965805   
66.0   24.7114882069   8.42856280294   26.1093531196   0.328705131554   1.29604922217   0.131084408164   
67.0   10.2807231701   13.5918303268   17.0420397996   0.923218210007   2.49975397061   -0.349416133587   
68.0   24.358591852   6.83847065171   25.3003098374   0.273696278935   -0.0950246474069   0.275287639364   
69.0   16.2221162747   13.851683717   21.3313430947   0.70674026624   0.125262384908   -0.160772332198   
70.0   10.0257479984   -14.9460366003   17.9972118114   -0.979940103015   0.605038603817   -0.609928728098   
71.0   29.2274701311   -0.630202007844   29.2342635418   -0.0215586353522   0.933041444589   0.564103608151   
72.0   23.1202438056   14.4048121442   27.2404898366   0.557187870292   -1.02070524504   -0.92621052198   
73.0   3.35877499481   3.01656700809   4.51453718337   0.73177282109   -3.95878355155   0.0560769508639   
74.0   -8.47710033512   1.57376040047   8.62194594565   2.95803398458   -3.94217477465   -0.206792239611   
75.0   1.52251085398   -0.677005091186   1.6662458384   -0.418407284585   -3.74997019746   -0.666012754851   
76.0   10.0995662817   -15.3035120102   18.3357224817   -0.987457533346   0.926348628839   -0.15147854274   
77.0   16.7411805332   -24.6124915504   29.7664553813   -0.973489481611   -0.238748527577   0.974758627038   
78.0   11.8781458742   18.8975105696   22.3205343829   1.00964388945   1.41977790389   -0.522452709348   
79.0   -4.39516792326   3.57279071482   5.66412699059   2.45904086126   2.2855465812   0.0691432230011   
80.0   2.53775474714   -8.50221654671   8.87287356856   -1.28073319007   0.352603115234   -0.762325412065   
81.0   12.4925080946   23.7271551296   26.8149333215   1.08616884701   2.30584455686   0.251457132179   
82.0   2.89643238529   9.87422901063   10.2902730341   1.28546766422   3.348553329   0.511399188048   
83.0   5.58926510504   4.53761536279   7.19929424284   0.681921718282   -2.98421130008   -0.685729536976   
84.0   7.55761151257   8.62433075535   11.4671955051   0.851223272727   2.23388234369   -0.612165336822   
85.0   -6.08174049511   -12.0815681463   13.5259696999   -2.03715225047   -5.52003063278   0.231656788527   
86.0   13.1480681815   22.5665783985   26.1174684363   1.04324341123   1.87913418585   -0.335106741682   
87.0   13.2468287531   -7.41585299973   15.1813486795   -0.510352049387   -4.31662014238   0.177865912446   
88.0   -1.64293856196   -14.8340206538   14.924724985   -1.68110153981   -1.93846151678   -0.209920432618   
89.0   -4.21839432437   0.143367458087   4.22082988332   3.10761946719   -5.80842060671   -0.358861020451   
90.0   23.9244559833   -0.660869190084   23.933581892   -0.0276161421498   0.0422691624845   0.422825965207   
91.0   27.7293723533   -3.1449975362   27.9071514242   -0.112934954388   0.982501310258   0.219847157563   
92.0   7.05966843389   -16.4802440125   17.9286742708   -1.1660733766   -3.05562200956   -0.40532610504   
93.0   13.7140561461   -5.36767129526   14.7270917398   -0.373070019889   0.618221712294   0.0474128851693   
94.0   18.9282343127   -10.783251657   21.7843193719   -0.517835548442   1.48996950304   0.567499128525   
95.0   5.98391201707   16.7950513793   17.8292162997   1.22852880368   4.07583299319   0.851358359929   
96.0   -1.1052828224   23.2070641051   23.233369848   1.61838736361   1.95209300015   -0.0336003027693   
97.0   0.463995373024   21.9331959794   21.9381033268   1.54964454506   2.37516862432   0.106097674301   
98.0   -19.4086180187   -10.3675652362   22.0041101234   -2.65098161414   -3.10598745484   -0.434967833544   
99.0   25.0238520587   0.211981269789   25.0247499071   0.00847096597554   -1.5223459202   -0.749975606714   
100.0   -13.9322309684   -13.7132109614   19.5488929259   -2.36411678803   -2.14188585861   -0.29039786924   
101.0   -9.33736983203   25.0625085744   26.7453886011   1.92742896518   2.28308887366   0.445853103033   
102.0   19.3743217624   9.99432812566   21.8002508801   0.476250491885   1.57297561403   -1.12012343946   
103.0   -5.28268424   21.266015807   21.9123294307   1.81427766158   2.19484518624   -0.590171668568   
104.0   1.16074641496   -6.0662940175   6.17634643997   -1.38173793366   2.92195485809   -0.896834600333   
105.0   3.09055209649   -28.1992055893   28.3680578843   -1.46163486763   -1.85301603678   -0.433001584835   
106.0   -6.15820850544   17.6259675153   18.6707863479   1.90692112664   2.72029531686   -0.825715533406   
107.0   -0.792325891655   -11.9632977018   11.9895067546   -1.63692946759   -1.6262714617   -0.00321816942433   
108.0   1.2435963568   16.4933779101   16.5401948835   1.49553898989   2.15326232121   0.116463715418   
109.0   -2.76952553154   23.0750151027   23.2406237795   1.69024762694   2.83524365004   0.232190896574   
110.0   1.01771659087   9.91533345276   9.96742617423   1.46851382672   2.40414496473   0.385779477902   
111.0   -10.9580457282   -1.03095553187   11.006436094   -3.04778671421   -3.3767339278   -0.37932388034   
112.0   3.24184821658   8.27952833678   8.89157856283   1.19759570555   4.25089385361   -0.225013662465   
113.0   23.9111490985   -10.6373884028   26.1705384592   -0.418580873766   0.309786289304   -0.231188146076   
114.0   6.23545335838   14.7016007659   15.9692812507   1.16965915146   2.34533877899   0.287307470244   
115.0   14.7143111407   -19.4308806615   24.3735527904   -0.922662289819   0.202315578326   -0.413876865806   
116.0   17.363497713   -18.7103610604   25.5258430584   -0.822717099462   0.613901537527   0.165506046669   
117.0   19.7643542336   -7.25465798569   21.0537350786   -0.351789423126   -2.2841775387   0.148869135057   
118.0   -8.42584293156   -26.3200668089   27.6358597828   -1.88061718949   -0.796410835681   -0.508598394902   
119.0   2.06812299876   -17.6960324053   17.8164725922   -1.45445478788   -1.9207671342   0.214127303097   
120.0   7.54873655503   -26.9751387085   28.0114535846   -1.2979355255   -2.15259786187   0.321408198724   
