0.0   24.5013020803   -18.5024389162   30.7026716994   -0.64679626398   -0.0486816916701   0.291531242269   
1.0   -3.97872919155   -7.82336146776   8.77697388825   -2.04127663589   3.96811734059   0.0124161593055   
2.0   -4.86199160579   -11.5861401342   12.5649355583   -1.96811706882   10.6891618949   0.628693402584   
3.0   23.8014112189   -8.81058152655   25.3797857132   -0.354529925648   -1.71820601782   0.391431452996   
4.0   20.1553599232   -32.8127145531   38.5086064404   -1.01996140316   -2.00630960018   -0.659309051707   
5.0   -2.7401897085   19.1898818988   19.3845352518   1.71263097548   2.07901568599   -0.134884652014   
6.0   -2.96189281694   13.1203520619   13.4505184766   1.79282258168   2.80308528537   0.115609544587   
7.0   -7.10514646365   4.69542969608   8.51646442491   2.55762841252   -5.17204313582   -0.457746848902   
8.0   13.1005882281   4.06851091604   13.7178056917   0.301115950865   -6.47019532154   -0.170517019352   
9.0   21.3430363041   -6.27894116335   22.247478527   -0.286119469281   -3.73888374453   0.370049593277   
10.0   5.62925793616   29.9254915617   30.4503463054   1.38486000717   2.8708399229   0.014097988135   
11.0   28.3890055349   -22.9769816282   36.5222852517   -0.680423451999   -0.721065782621   0.0337955034382   
12.0   -5.38761755828   9.13812464947   10.6080980889   2.10351574657   -5.74766166173   -0.516739095458   
13.0   21.8361984253   8.6073929603   23.4714033505   0.375479099258   -3.98228059923   -0.000710148323771   
14.0   14.8350125175   6.45978331528   16.1804325305   0.410681528131   6.39187176405   -0.00577622728148   
15.0   41.7011952329   3.52599904135   41.8499982448   0.0843532661581   -0.227881382866   -0.193875473233   
16.0   22.7266512615   10.2230838584   24.9201147899   0.42271087334   4.65131703669   -0.337230252941   
17.0   14.5595357702   -23.3267922722   27.4976238893   -1.01280482901   -7.54319014193   0.212461725247   
18.0   29.918772915   16.8709777267   34.347676227   0.513446788988   -2.02980537057   -0.138822326712   
19.0   -5.67282135191   -16.668058939   17.6069614325   -1.89884033274   0.563745936765   -0.162190642447   
20.0   5.7255834608   -12.2308775353   13.5046907128   -1.1329720374   3.94702536698   -0.411234998956   
21.0   23.1032878671   12.6149802064   26.3229868343   0.499786514289   1.62536439744   -0.28973742912   
22.0   1.00408192403   -29.3838915036   29.4010418252   -1.53663844863   -2.28650560583   0.190934526544   
23.0   5.82754375028   18.3604136357   19.2630489548   1.26345619987   -6.01538437431   0.153272960329   
24.0   5.27139856318   -1.38712181277   5.45084853352   -0.257308042742   6.45381718934   0.648937330716   
25.0   -21.9846621615   -11.2894891025   24.7139218772   -2.66719032343   -2.35621342743   0.698911482498   
26.0   11.3197588662   9.7484303627   14.9388364783   0.710953008033   -3.7902806414   0.24566048742   
27.0   24.8077950334   16.6977582754   29.9038764351   0.59243301071   2.16758547675   -0.342057334337   
28.0   24.1401899661   -20.4121127763   31.6133376851   -0.701913991843   -0.861274097229   0.222863077743   
29.0   -4.62893448757   -12.2058029868   13.0540668392   -1.93327947852   -1.16669592278   0.0681937460628   
30.0   -0.254696585288   -35.8479580395   35.8488628265   -1.57790111919   -0.426649744829   1.07916214277   
31.0   -2.60306840794   27.9404631223   28.0614583482   1.6636930016   0.867045181939   0.792398368594   
32.0   -0.887742050273   -14.4429549535   14.4702119451   -1.63218449969   1.56749839646   0.183119633686   
