0.0   40.3242317433   -24.6243755552   47.2483178238   -0.548220529414   -5.17197810336   -0.204355539431   
1.0   2.74472958564   -36.7771806672   36.8794598432   -1.49630310566   6.93432626917   0.342131434172   
2.0   -17.9343095399   10.3554273189   20.7092813403   2.61795001576   7.14455097952   0.523043555617   
3.0   33.1581121498   -0.774921114784   33.1671660543   -0.0233662301246   -5.92483779816   0.77373657133   
4.0   10.7230721247   -46.0942657992   47.3251055505   -1.342228159   -4.43121045098   -0.152245659961   
5.0   21.4048109922   4.91333431706   21.9614841876   0.225634739737   7.43847727073   0.79181305756   
6.0   -22.8533351792   -11.8679720238   25.7511881041   -2.6626164259   1.17240964261   -0.101525326059   
7.0   16.8547504697   16.4554788833   23.5555810516   0.773412281762   -8.32589503218   -0.336345891367   
8.0   48.5083526023   21.3257790702   52.9891415776   0.414197744335   -4.27769183038   0.651529217184   
9.0   22.2653342988   -21.5373938797   30.9774828959   -0.768781083897   -5.51676647212   0.0700177965644   
10.0   -8.1066320305   41.7812353783   42.5604172044   1.76244079079   1.44301166422   -0.659583187122   
11.0   43.4299538297   -15.6923367149   46.178028555   -0.346728242639   5.81927221008   0.848048832798   
12.0   -7.65218428499   -13.8577532451   15.8301373757   -2.07532331974   -2.3688033047   0.154694842413   
13.0   43.6739562226   13.755033953   45.7888131664   0.305113700927   -3.71480457097   0.215210595498   
14.0   16.5473602875   -2.46039438351   16.729275926   -0.147606599926   2.54645011637   0.385248456494   
15.0   46.0363165258   25.8722360703   52.8082856997   0.512006687822   0.145420166632   0.0108152994394   
16.0   11.2647322385   19.3846475301   22.4200524591   1.0443777271   11.5156088699   0.642910726677   
17.0   10.92173921   -29.81534603   31.7527832836   -1.21966360668   -9.79137435324   0.0284170443096   
18.0   -3.24471137556   19.9826304261   20.2443491043   1.73176799334   -2.43723028703   -0.59719302258   
19.0   -9.95095751293   14.4302318322   17.5286378864   2.17450214773   1.73812111503   -0.00619068965522   
20.0   26.0147636641   -33.7892482448   42.643653988   -0.914672559575   5.30840245445   -0.198146733753   
21.0   18.4346993051   23.6593423635   29.9933762611   0.908884979242   -2.42751841335   -0.598856926755   
22.0   -1.24672455677   -7.23143840603   7.33812125415   -1.74152144366   -3.92839512671   0.0257294983739   
23.0   10.5887012045   37.1812211674   38.6595887291   1.29335485688   -2.26519930706   0.00602643220684   
