0.0   0.0579313961598   7.3120534598   7.31228294349   1.56287376654   114.105539457   5.61137751651   
1.0   4.34587997563   -1.15923932545   4.49783376485   -0.260675001384   154.011062055   0.169084565811   
2.0   3.10699707681   -3.00117567672   4.3197784987   -0.768075337215   156.828581951   4.22291940644   
3.0   -4.50992913144   -12.6242343459   13.4056239538   -1.91390976597   171.593635093   4.938306023   
4.0   1.69048762241   -4.91143804661   5.19422487839   -1.23930320382   122.757629185   1.22952850988   
5.0   1.62016386798   -0.456431765926   1.68322931178   -0.274602488381   128.502344213   2.9097218356   
6.0   -2.2057826194   -1.7994785843   2.84668230391   -2.45729123601   139.507016684   4.42156055861   
7.0   4.31617626408   -0.526812879397   4.34820760227   -0.121454712225   145.436995496   0.924284493584   
8.0   -3.64787048389   0.68018195802   3.71074205022   2.95724956449   146.95278212   2.09897368452   
9.0   4.87532443414   -6.66781949912   8.2600608479   -0.939454284229   141.268230302   0.704001451242   
10.0   -6.28653765378   0.347773253659   6.29614976857   3.08632866649   128.054586858   4.30150219305   
11.0   1.60222334173   -9.33989813945   9.4763292942   -1.40090385667   130.517662794   5.56847166553   
12.0   -6.42675289867   16.5542420748   17.7579864706   1.94110987993   133.407049   6.27605870363   
13.0   5.99742405033   0.907984003553   6.06576707352   0.15025462109   147.160569685   3.55348035705   
14.0   2.31641107899   -11.3982035887   11.6311996516   -1.37030079751   125.054699068   0.254298027586   
15.0   -8.3463455257   5.83496997365   10.1837300744   2.53146776706   143.977120156   6.21727773592   
16.0   10.0510220728   4.79192795154   11.134882945   0.444883574939   148.066128713   2.92693190803   
17.0   3.73191644028   -1.18174303871   3.91455194457   -0.306668891319   132.658712401   3.82740135094   
18.0   6.98166654018   5.31633107199   8.77536573284   0.650801716487   150.815258295   4.97920981126   
19.0   -5.89313630387   2.59749973785   6.44019102078   2.72644340546   145.933498758   5.48622754357   
20.0   -5.4140623688   2.61962247392   6.01452352553   2.69094406751   138.228766726   6.23646394902   
21.0   -0.42371669445   -2.75088696693   2.78332803349   -1.72362438447   142.370931894   6.0450140732   
22.0   1.96620644389   -0.186356463392   1.97501810408   -0.0944974151656   138.284351065   2.76071246573   
23.0   -3.73285370374   -4.27597466448   5.67610395472   -2.28848288032   149.360506013   4.53708299772   
24.0   -4.37884439914   -6.59139789428   7.91333080774   -2.15717749682   141.401548927   6.14436522781   
25.0   -0.998370861944   -1.90296607746   2.14895888047   -2.05396055235   132.022016272   1.29136842752   
26.0   -4.67512933779   4.62419505774   6.57571397318   2.36167163762   153.950012219   4.84894085978   
27.0   0.730872887779   -2.22373594186   2.34076413105   -1.25324960324   156.156012707   5.06495961774   
