0.0   6.1796067172   5.62764264637   8.35810390786   0.738684276098   289.33311765   2.43125279307   
1.0   1.60967800945   -1.509553521   2.20676576167   -0.753310092696   311.815203408   1.3298698375   
2.0   -1.27604804463   -6.29563463043   6.42365270014   -1.77077492485   300.48784984   1.36606932053   
3.0   0.0695050614838   -13.5956583593   13.5958360234   -1.565684073   343.528676191   4.2308816485   
4.0   11.1907915785   -2.21795045871   11.4084670482   -0.195658653048   266.506876479   2.70123805634   
5.0   3.04127037046   -10.4847031813   10.9168826258   -1.288476754   278.093947368   3.50715764257   
6.0   3.67927536153   3.84769928289   5.3237070691   0.807770474786   309.901503314   1.80358647654   
7.0   3.46371651107   -2.72636757104   4.40799412448   -0.666839045627   306.580258995   1.7271753519   
8.0   -4.27796184957   -4.91873959967   6.51881560068   -2.28663217337   303.753732438   0.652811899834   
9.0   11.83915956   -12.5041215297   17.2197199256   -0.812707409453   295.857446863   0.454570303449   
10.0   -3.25348342202   2.70316024586   4.22992076665   2.44832109767   290.90282891   4.80174465204   
11.0   1.79911283142   -8.41535805382   8.60552486221   -1.36017773914   283.545092816   4.30464080756   
12.0   -7.37359126632   13.3552219653   15.2555498723   2.07526033214   323.358499246   4.05800199013   
13.0   9.51350995743   -4.97967082645   10.7379696987   -0.482216617823   283.581906517   1.86297357317   
14.0   9.85781032122   -15.6064421306   18.459075283   -1.00742922221   289.207051741   1.44528896824   
15.0   -2.69728283572   0.309498672339   2.71498142242   3.02734768874   283.500493612   3.83099612696   
16.0   14.3578668095   8.26054874397   16.5645707723   0.522084196489   313.814415486   5.90235196371   
17.0   7.16347825125   -8.60437776622   11.1960143533   -0.876527144888   288.38600962   3.42630068162   
18.0   0.149936389537   8.23035903057   8.23172464875   1.55258086311   311.064720524   4.84139488315   
19.0   -3.31053214784   -1.67610747041   3.7106548417   -2.67292135176   318.718113305   5.13726397648   
20.0   -5.94344172504   1.14314408792   6.05237787524   2.95157604869   283.952000988   0.27843964205   
21.0   4.17423497154   -9.20771869902   10.1097142016   -1.14516762773   310.973374311   6.21322379766   
22.0   -0.736031147579   7.81199396857   7.84659108245   1.6647370991   307.815530569   1.30508174217   
23.0   -6.27935983401   -2.76346440988   6.86054629528   -2.72701292214   309.865053905   4.27047102311   
24.0   4.92196346285   -5.29901388468   7.23223841419   -0.822271302893   288.277013641   4.16558842277   
25.0   0.0976906647482   -6.6968763666   6.69758885984   -1.55620986425   277.150029997   2.64464452702   
26.0   -4.4646023304   -6.56867873737   7.94230535319   -2.16775442199   305.698764418   1.9928818033   
27.0   0.0364012297208   -1.21276800858   1.21331417702   -1.54079033713   304.811099999   1.50907618387   
28.0   0.832662721932   -1.80862644953   1.99109438311   -1.13934067657   304.581787621   0.613376275238   
29.0   17.8491740474   -3.12890151419   18.1213420822   -0.173533546702   333.227052162   4.6768457787   
30.0   -0.640825467917   -5.74380919747   5.77944645942   -1.68190487047   273.735170648   4.45178149279   
31.0   -0.140907799345   -5.93949886226   5.94117006512   -1.59451573078   287.370958757   1.75941948883   
32.0   -7.74566097485   6.81513071166   10.3170378769   2.42001427424   346.786945512   0.777249572687   
33.0   10.9541787792   8.04470906287   13.5908563613   0.633439761614   339.967063202   1.77446651868   
34.0   -4.85254680411   2.77904638829   5.59198616901   2.62148971484   301.354036447   4.1794719496   
35.0   8.13278676156   4.29464604695   9.19707590365   0.48584729105   302.900437653   4.55334161025   
36.0   -8.93327144958   7.39626531837   11.5977618294   2.4500422921   309.550859329   3.34195741191   
37.0   6.35319363806   3.39038668553   7.20123539958   0.490204434008   292.497480385   2.22148013689   
38.0   -5.33407165985   -2.03676782237   5.70970609004   -2.77683783203   292.542904555   5.58019331811   
39.0   -5.06788921699   -3.43803766967   6.12401862618   -2.5455133846   280.287361133   3.62809865582   
40.0   7.49548860028   -1.28765688183   7.60528826556   -0.170130256593   315.4424315   4.71037013439   
41.0   0.587884862383   3.41527393076   3.46550207525   1.40033281566   312.968449902   2.59671090698   
42.0   20.0380806481   -11.3511297474   23.0298246324   -0.515406107403   301.321929283   1.41065798365   
43.0   -4.83378384288   9.50682114195   10.665135464   2.04118445817   298.411661568   0.822650079034   
44.0   -4.60532234507   -7.08356738583   8.44901892598   -2.14727113472   285.924647988   4.50742539994   
45.0   -11.3059024397   12.3841450329   16.7687351393   2.31071129881   282.428041135   2.19868496249   
46.0   5.33827317746   -15.7679233262   16.6470587954   -1.24435571135   291.3956845   3.12580094258   
47.0   -2.89514139858   8.52783093111   9.00587275656   1.89808056146   316.151533723   1.95367418384   
48.0   0.931448252114   -2.32254644179   2.5023624479   -1.18938844268   290.174386768   4.377253134   
49.0   -1.25210871035   1.66237421442   2.0811689627   2.21634553581   312.637295304   2.21451304071   
50.0   -4.92365150646   2.17745942035   5.38364873337   2.7252066146   327.970772196   3.65987826431   
51.0   5.62813202291   2.01318233384   5.97735503184   0.34351789354   281.966428425   2.95709278135   
52.0   5.28244612232   -5.9947990761   7.99010969875   -0.848481633565   308.944439558   3.27369389815   
53.0   -3.31270648784   -8.2485730327   8.88892464533   -1.95268955829   293.237066396   3.76327925488   
54.0   13.886848074   -0.963299814962   13.9202189625   -0.0692568362708   305.576438548   3.69576683749   
55.0   -2.68979710019   0.665000308271   2.77078217299   2.89922212311   270.213536323   4.34157047905   
56.0   3.4587750631   -0.956541468933   3.58860648705   -0.269811288074   301.274043907   4.13285157901   
57.0   2.98339515143   -3.75606726855   4.79673721976   -0.899548683091   294.815289444   3.18739710692   
58.0   13.0197971501   7.04143638582   14.8019236657   0.495772058672   267.885502668   4.28228451195   
59.0   3.13516556518   -4.36999728961   5.37830265347   -0.948468148748   318.945589976   3.24864871136   
60.0   1.73264064604   -8.00137696442   8.18682337265   -1.35754599135   336.879748747   5.2291467465   
61.0   -4.58946158737   -8.78539419667   9.91192760531   -2.05220039697   275.90981846   4.63840697781   
62.0   0.0971674391207   4.5502781923   4.55131553933   1.54944539624   304.851724576   3.20857430554   
63.0   4.50155615904   8.36960096017   9.50337982433   1.07733228611   289.650954377   3.28435415949   
64.0   5.6651148257   -1.16227204196   5.78311354617   -0.202355033126   299.665477831   4.40212068004   
65.0   -0.398243798742   -3.09635243538   3.12185786469   -1.69871115093   332.015895203   3.05450432544   
66.0   -1.19217310166   -9.25367183454   9.33015107732   -1.69892300169   285.083504432   0.835005249307   
67.0   -6.60889236162   -4.92132262026   8.23995598169   -2.50152328355   307.473527444   4.34990712572   
68.0   -3.95128292182   0.569325238334   3.99208816977   2.99849135632   283.259865093   1.48752035257   
69.0   -3.01695969576   9.72282264797   10.1801437146   1.87167265298   309.989693052   1.3719789895   
70.0   -1.11347755956   -6.96212604227   7.05060503107   -1.72938680062   294.884915785   4.89129079444   
71.0   5.80734915496   7.7940456285   9.71969400067   0.930438125939   295.029970189   2.01677560226   
72.0   2.43199193838   8.38195023723   8.72763854474   1.28840394951   302.190036642   4.85144894767   
73.0   -1.23700143882   -11.1901214391   11.2582854104   -1.68089337581   315.566104818   4.01695630223   
74.0   13.8000179959   -2.78030730538   14.0773081731   -0.198809852151   308.203433101   0.3371440986   
75.0   -2.87220380718   0.24378220824   2.88253091485   3.0569192321   317.905631025   4.08371312722   
76.0   -9.16593698756   6.2809213702   11.1114523856   2.54083750744   275.20959331   4.48035554849   
77.0   0.661000680501   -2.8511378684   2.92675742832   -1.34298345917   309.224573492   5.57745013925   
78.0   -6.38563917695   -5.02053593839   8.12294089643   -2.47530900142   304.607929171   1.12530762472   
79.0   4.22896166506   5.21184344267   6.71173813818   0.8891343988   317.438996045   5.7754828747   
80.0   -10.6774977903   0.713956782943   10.7013407267   3.07482648719   311.879586868   5.00897992085   
81.0   -0.23660134348   -7.36077371016   7.36457533114   -1.60292880596   347.799246442   4.90070892157   
82.0   -6.37226434961   6.51125075141   9.11055098713   2.34540698311   298.17275136   5.22993212044   
83.0   -19.0616951613   -3.00727142106   19.297458481   -2.98511720236   335.63021999   3.58940330773   
84.0   -2.11468682813   1.33721623469   2.50200872088   2.5777274163   285.607848954   3.82824479241   
85.0   -2.41296979287   4.96660702638   5.5217396331   2.02305083198   284.353905692   4.18133420989   
86.0   -8.23159871159   5.64398165854   9.98066863044   2.54056378284   291.140746908   1.27484402953   
87.0   -1.46757112538   6.74794334095   6.90568637723   1.78494572163   318.346812299   2.51278481139   
88.0   -11.0774789229   5.77488308085   12.492390239   2.66103688416   281.303667553   4.6572866448   
89.0   -1.30317351349   7.02359259393   7.14346653466   1.75425239464   306.253841619   5.22739283514   
90.0   -8.39645326334   3.5071836863   9.09949255799   2.74592288868   309.312847962   3.56135400804   
91.0   4.42515581168   6.76948901124   8.08752035119   0.991830570001   297.476699791   3.91609598326   
92.0   -13.7782717966   8.51031016039   16.1946334546   2.58828776282   321.713653338   0.120918304658   
93.0   -3.14190221488   7.87330781105   8.4770587715   1.95048990521   304.844275037   6.25610409324   
94.0   -1.25916701917   19.3874187693   19.4282657003   1.63565287272   299.404475379   0.0317202220075   
95.0   0.223966698478   -16.0036309861   16.0051980875   -1.55680249759   285.80766599   0.73291038958   
96.0   -4.49762748088   4.7315790348   6.5281309055   2.33085087453   292.152383846   0.291977498503   
97.0   2.94180946935   -12.2112350321   12.5605932966   -1.33439102036   264.188054756   0.644152907827   
98.0   -0.431274933314   -0.413532195055   0.597500581131   -2.3771935202   300.882043175   0.0412807040424   
99.0   -14.9071693799   8.35740241402   17.0900519025   2.63062506432   311.96709766   0.162973090096   
