0.0   -1.69838695812   4.28451710584   4.60886158283   1.94819629122   62.1378177796   0.0398470730023   
1.0   2.28716338007   -2.79094714811   3.6083933143   -0.884281538973   84.870849435   6.18795540729   
2.0   1.37087351856   -2.05641578976   2.47146517359   -0.982817404537   92.5515812389   4.51886470723   
3.0   -1.05118480908   -5.60340365131   5.70115093489   -1.75623851425   103.394056768   4.35551260257   
4.0   1.61938669653   -6.48089321623   6.68014896189   -1.32593916223   75.3875393356   3.96628269538   
5.0   3.18885824635   -0.0144390789371   3.1888909361   -0.00452794672681   73.9547327867   2.01822162161   
6.0   -1.99189168327   -0.968315452155   2.21478380271   -2.68910364368   84.2591641735   2.87329933193   
7.0   -2.2539696834   -2.08448817751   3.07009288066   -2.39523955568   92.6221208046   1.51648856543   
8.0   -1.92026534349   -0.0806020294074   1.92195621089   -3.09964285568   90.8048941737   0.18750752918   
9.0   4.63430007317   -6.7360068694   8.17621707838   -0.968176857998   92.3680638598   6.08539025624   
10.0   -2.96538159299   2.99029236888   4.21133428303   2.35201181821   72.2731603663   4.76634200396   
11.0   -0.78507869922   -4.58088512609   4.64767222407   -1.74052881661   80.0202176556   2.12126575713   
12.0   -6.06287962005   9.97368104372   11.6718817184   2.11699554604   79.1759174634   2.75375937295   
13.0   3.72832833515   0.377799698986   3.74742108486   0.100987484078   89.6412883517   2.56710824609   
14.0   1.66370696119   -4.72760344815   5.0118015938   -1.23241794537   76.3882158809   1.44469817503   
15.0   -2.9632939135   4.222897714   5.15887351276   2.18267605897   77.2534586961   3.44169246856   
16.0   7.05444195129   3.52891071119   7.88786169071   0.463839212947   86.0372148203   3.08097699284   
17.0   -0.440449703171   -3.00050050555   3.03265547414   -1.71654747521   91.3424475599   1.13932788637   
18.0   2.80747752227   3.03966155532   4.13781009822   0.825086309862   80.88658971   4.26209762718   
19.0   -5.86292720413   -2.0106390823   6.19811139946   -2.81122011705   101.083330566   3.48316066597   
20.0   -8.85731279936   -2.59580659216   9.22985383902   -2.85650635187   84.8655519471   5.8341089539   
