0.0   7.14528958459   3.98543739663   8.18161808508   0.508790068001   259.02443096   0.253208278629   
1.0   2.66224631598   1.12161558023   2.88887122537   0.398736119869   291.226891908   2.96196408872   
2.0   0.696768416873   -5.4582392805   5.50253235065   -1.44382860047   282.599327553   1.98327559254   
3.0   -2.66393364838   -15.3503153517   15.5797536527   -1.7426275515   321.389957772   3.32171073628   
4.0   10.6884166153   -5.58180898668   12.05814419   -0.481272834571   246.039379596   4.66906401545   
5.0   2.19092266358   -9.68925327394   9.93386989669   -1.34841721657   255.585046332   4.6324843175   
6.0   0.544882229428   2.88395181853   2.93497440117   1.38406153882   279.163394483   0.240802843321   
7.0   5.04345976866   -3.04419738581   5.89097820077   -0.543057279032   288.20722517   0.668030909796   
8.0   -4.30477807902   -5.6244070168   7.0827303069   -2.22406476402   280.581781139   0.563111382006   
9.0   7.14757490855   -14.5994011124   16.2551634847   -1.11551940596   275.251335914   4.81583506232   
10.0   -0.976770784405   1.69297882505   1.95454814915   2.09409779605   262.943382336   3.63374336161   
11.0   1.47185066124   -10.6907336734   10.791576847   -1.43398105729   257.356478868   0.920669797185   
12.0   -6.90565876441   15.365514294   16.8459832747   1.99317265653   292.041603301   6.03424102343   
13.0   7.06364925458   -2.71380577621   7.56702600647   -0.366805973484   262.275365813   5.58951747939   
14.0   9.03418238192   -15.5011412124   17.9416228417   -1.04311425042   258.908141674   6.2629013357   
15.0   -5.94646531538   -3.84484657989   7.08119304707   -2.56762765822   262.30356487   5.80593603052   
16.0   11.2035366096   11.0840945672   15.759961451   0.780039096839   282.362420426   5.0145754005   
17.0   6.48741268193   -9.40584220276   11.4261275526   -0.967001967498   262.085187926   1.93057820234   
18.0   1.26941789039   11.010834572   11.0837673989   1.45601499722   286.182546552   4.9043736279   
19.0   -6.52819859439   -2.28001127472   6.91489900871   -2.80558096528   278.943267996   4.10836649464   
20.0   -8.65654487852   0.513557891268   8.67176515719   3.08233614114   264.621413707   4.95456250753   
21.0   6.99730515043   -10.0269162022   12.2270735621   -0.961513319401   276.661576759   1.30803425394   
22.0   -2.99083792531   6.03287410007   6.7335489456   2.03104355993   291.223479342   4.71125191055   
23.0   -4.73098314765   -4.72845439728   6.68883267324   -2.35646181584   285.301518105   2.43712892417   
24.0   2.76362469998   -5.73718043132   6.36811281181   -1.12189208297   264.11261677   3.58738470758   
25.0   0.669470486693   -8.98710659306   9.01200730401   -1.49644133107   249.934896798   4.79926343528   
26.0   -4.51815789878   -3.22949649982   5.55368332196   -2.52101483397   287.279017799   2.06789976243   
27.0   3.06741677438   1.6517350666   3.4838591243   0.49395378072   287.565326382   6.15976942557   
28.0   0.79228681778   -2.26000543157   2.39485760586   -1.23361509757   277.8474459   0.159825847575   
29.0   18.5612513984   -3.94138422282   18.9751037696   -0.209236842528   305.686986528   2.04300341678   
30.0   0.996522013086   -6.43491339557   6.51161781211   -1.41715502632   247.649121542   1.82355861287   
31.0   0.659105321893   -5.6571340077   5.69540033768   -1.45481054942   265.500868045   3.098353149   
32.0   -9.71958165124   5.21272132696   11.0291763567   2.64931972014   317.844307154   3.0595723019   
33.0   10.109618528   9.18721742351   13.6605033131   0.737633880353   321.464162625   1.55063476817   
34.0   -4.56446539921   1.28545694682   4.74201897325   2.86707988108   273.04876632   4.00420920448   
35.0   8.17225491887   2.04080037766   8.42321890018   0.244717982017   276.091801329   1.7125220462   
36.0   -7.25414715007   6.41749817181   9.68539796085   2.41731419442   285.494920568   6.09978748489   
37.0   8.76580226484   3.76515822597   9.54021518693   0.405699712697   270.862031336   4.58557374535   
38.0   -2.06422900703   -2.50524869504   3.24612267443   -2.25997825861   270.361129284   1.67895770486   
39.0   -7.73413295555   -4.40595291688   8.90108047823   -2.62376841398   256.879272282   0.0344405575074   
40.0   7.60257841843   -0.198595763493   7.60517185116   -0.0261162199592   288.974534798   0.54811124948   
41.0   -0.151216231653   4.5886710803   4.59116201325   1.60373865917   282.361737635   4.49262426869   
42.0   18.0002162878   -10.2818668915   20.7297991593   -0.518979794138   276.640316543   3.7491412578   
43.0   -1.28147476921   5.52151490674   5.66827173391   1.7988464586   273.927120394   5.4748501405   
44.0   -3.58520952609   -8.82191375323   9.52259888977   -1.95680616221   254.14777527   4.66626420811   
45.0   -9.73503391525   14.2362368105   17.2464872903   2.1705809924   255.349574168   2.5284568499   
46.0   5.20910006964   -17.5749290672   18.3306534322   -1.2826512445   274.988868959   3.95454893424   
47.0   -4.51717775564   6.09027849802   7.58263721007   2.20896616565   288.127515068   0.481349408803   
48.0   -1.34345544282   -2.23470664071   2.60744823474   -2.11208121615   261.402541052   4.03373718472   
49.0   -1.66455518674   2.88894073754   3.33417494363   2.09351833633   284.408090923   4.77070835164   
50.0   -3.25333796898   4.33423661387   5.41939249044   2.21469017461   298.740613218   5.9689818421   
51.0   3.91515109235   4.37936834672   5.87428933507   0.841306583534   253.542537798   0.842613590052   
52.0   5.52457615146   -4.25306981244   6.97205453814   -0.656081686341   280.546199071   3.28719219947   
53.0   -3.60595196674   -7.71284097199   8.51415324302   -2.00812872796   273.936642222   0.444257951115   
54.0   12.1075298422   0.531681298781   12.1191981535   0.0438850814442   277.105991682   2.28636029346   
55.0   -0.664576276898   1.18784509594   1.36111630648   2.08088915275   246.104440987   1.63793193966   
56.0   0.497541341727   -1.85212112868   1.91778519705   -1.30835880196   276.26454365   1.89182986925   
57.0   2.71849774201   -0.187483083672   2.72495502348   -0.0688566653168   269.542116579   0.113799993939   
58.0   12.4797460864   6.90060505334   14.2605193623   0.505100935372   244.364355409   1.06952560442   
59.0   1.98600512104   -5.05008012027   5.42655743192   -1.19611194411   301.047991397   2.83588172679   
60.0   2.33008050094   -4.34988935444   4.93465424693   -1.07902597928   307.795885716   3.83903082263   
61.0   -5.42327911736   -9.22015255816   10.6968766273   -2.10249299471   248.626222298   0.437049945617   
62.0   3.17279424361   6.85521826045   7.55384939688   1.13732511465   274.551661268   2.52304645584   
63.0   -0.562931464549   7.66060783616   7.68126319385   1.64414840167   260.984438075   5.10645200768   
64.0   4.31386374782   -1.08788049981   4.44892171393   -0.247031626643   274.318900629   5.89635166225   
65.0   -1.0359220837   -6.00446307747   6.09316924204   -1.74163987101   311.004151146   5.71215960107   
66.0   -0.999956001319   -9.06777760661   9.12274644652   -1.68062830143   260.934060629   1.61908187251   
67.0   -8.94689704093   -6.05968719684   10.8058676461   -2.54626813189   281.297927633   5.20369723601   
68.0   -3.21943807944   4.0216263315   5.15152985991   2.24586119761   260.825637996   4.33232610943   
69.0   -2.51239400208   5.5138352524   6.05924936046   1.998341098   285.19104292   2.08283865819   
70.0   0.922801001794   -5.05445907428   5.13800722289   -1.39021355348   262.232363313   4.03060267197   
71.0   5.14480821721   8.32140742766   9.78339783352   1.01705714914   273.009111751   0.446153002737   
72.0   5.03430710814   8.59492819601   9.96077500768   1.04093557302   270.351134295   3.6754327998   
73.0   -1.84575255023   -8.51739242848   8.71508899883   -1.78420057657   279.545121262   3.36334031044   
74.0   13.770823493   -3.05044308441   14.1046369215   -0.217994842824   284.17260076   0.461565204683   
75.0   -3.50622703296   1.11054759547   3.67789939618   2.83485351028   293.879845822   5.55776686459   
76.0   -8.59934497841   7.39157927928   11.3394963865   2.43157956102   244.191435259   0.347502205632   
77.0   1.03601302656   -3.18887745089   3.35294831276   -1.25666998333   276.64473459   1.53609737913   
78.0   -3.09497526069   -3.64319035001   4.78034599069   -2.27501360444   281.942398037   4.3621741407   
79.0   8.88039798319   4.56526009037   9.98514236416   0.474850292241   290.043547849   6.12888789403   
80.0   -10.9116750929   2.59939148317   11.2170178486   2.90773034566   278.767700248   3.79524053959   
81.0   0.209460668344   -7.50630662265   7.50922851462   -1.54289894164   314.945637842   3.57124898705   
82.0   -3.87344036243   8.10529658557   8.98328297346   2.01660001919   264.815311155   3.00725300225   
83.0   -17.1687685449   -0.992375924692   17.1974249038   -3.08385566668   305.286051134   1.23187479121   
84.0   -3.41649011781   4.35808099219   5.53762355704   2.23566987229   258.981385894   0.160977846497   
85.0   1.0984901804   4.25358219665   4.39313580261   1.31806758817   258.734359696   2.41446642329   
86.0   -12.7341452487   5.3578513884   13.815390936   2.7433299783   264.666256668   5.91608800432   
87.0   -0.0687886853928   9.34848316332   9.34873624284   1.57815446637   296.629728982   2.20087404384   
88.0   -9.95337952375   5.71968293649   11.479744633   2.6200234574   249.088795607   0.558107055316   
89.0   -5.21488110808   8.97448955536   10.3796169366   2.09718660977   272.709873753   5.45322878933   
90.0   -6.11209001203   3.12753472192   6.86579330828   2.66863173332   281.982170065   1.77203179169   
91.0   1.59485811462   7.26531955096   7.43830898682   1.35470716934   273.337273992   4.25799998697   
92.0   -13.3719160149   7.67519160296   15.4180642122   2.62052643601   292.422697459   2.31354108123   
93.0   0.0852841733802   8.26842099932   8.26886081708   1.56048224758   277.753018204   4.27677129239   
94.0   -0.742570934027   20.3610919821   20.3746282983   1.60725026423   273.11143657   1.19997347072   
95.0   -0.133452400757   -15.5894304968   15.5900016921   -1.57935655875   260.95333786   4.37785049458   
96.0   -3.50496690195   6.24236129566   7.15904096435   2.08241132898   274.868269159   1.67124602481   
97.0   2.46457454866   -9.52015446348   9.83399556205   -1.31747793529   248.294283889   3.27652496377   
98.0   0.98169805976   -0.367720748366   1.048307984   -0.35839908533   288.779087535   3.16072225982   
99.0   -15.0088603623   9.99750594045   18.0337465437   2.55397765823   285.103240523   0.912935777858   
