0.0   28.8086138452   4.56877087889   29.1686458209   0.157280589302   2.05544240616   -0.0488700008492   
1.0   37.4457515379   3.43335204505   37.6028218955   0.0914330453547   2.24186063516   0.127207701899   
2.0   13.9372764755   15.7689260368   21.0453487476   0.846979028405   0.496927185478   0.76082620848   
3.0   -27.6398096432   5.33465742046   28.1499137993   2.95093075904   2.75026600775   -0.142235369514   
4.0   -19.5967866085   -6.2365363985   20.565223841   -2.83348449065   -3.21163924739   0.289641365291   
5.0   36.1680274796   4.72682375687   36.475595603   0.129954135994   -0.697922214   0.388215594033   
6.0   18.5075057684   31.9512280832   36.924365205   1.04577962209   1.63461038583   0.246863237949   
7.0   41.9450926568   -17.4416225184   45.4268752399   -0.39406976918   -0.860663939229   -0.062960615368   
8.0   -6.73887840203   30.8695693572   31.5965630159   1.78572612571   2.27091558001   -0.442242380688   
9.0   22.6173171271   -28.7704745303   36.596218913   -0.904570450663   -0.664522386428   -0.0626045420424   
10.0   26.289482086   -3.7960949113   26.5621385609   -0.143404766004   -2.9871603088   -0.57558470173   
11.0   -15.4071090455   33.5207724034   36.8920207045   2.00162857011   2.82414931637   0.144701601231   
12.0   -20.8618627518   23.9822820213   31.7862732705   2.28672282049   2.75861078658   0.63678858317   
13.0   40.8127522533   -11.2747577064   42.3414797548   -0.269533301539   0.0382071155687   0.3921264971   
14.0   28.7258616129   -20.9881758491   35.5763777087   -0.6309931493   -0.968063542929   -0.172743012066   
15.0   19.8814792828   27.3444102385   33.8081349642   0.942128367085   2.30781125658   -0.294157881655   
16.0   -22.3435057292   -9.5145880761   24.284967254   -2.73901718964   3.75080198415   -0.449216774538   
17.0   -5.63788139507   11.1233273026   12.4705299368   2.03991054887   3.28582576086   -0.338163945554   
18.0   -26.2868134382   26.8906487484   37.6045682177   2.3448398799   2.36049217159   -0.53346967352   
19.0   16.7566580469   -0.11181622883   16.7570311144   -0.00667284424519   -1.36991283142   0.0700671933919   
20.0   13.1243067713   27.6176975796   30.5775186669   1.12717368854   2.86729020033   0.14864036129   
21.0   -8.51790019995   -9.69188236135   12.9029921926   -2.29181372656   -3.15001410703   0.335828575628   
22.0   -2.39524934096   -9.56319686258   9.85859795498   -1.81621290775   7.34525044355   0.212874323911   
23.0   -2.8587575593   -21.3307037299   21.5214176205   -1.70402323737   -4.59053725205   -0.148482443941   
24.0   44.2515998184   -11.3737352653   45.6898888198   -0.251578739042   -0.538025118023   -0.565160496659   
25.0   3.25826017842   -28.4265928532   28.6127146673   -1.45667421373   -2.15814356016   0.397366976018   
26.0   -34.8299338289   2.13629114449   34.8953869498   3.0803344756   2.51269545451   0.286197509449   
27.0   36.4815179304   16.8809009743   40.1978353672   0.433385292131   1.21943217819   0.304385339418   
28.0   34.6863076348   29.1968292314   45.3386675423   0.699678725617   0.840712971823   -0.0633109347746   
29.0   -7.38752582563   4.70357660423   8.7578062719   2.57462994473   3.40917356595   -0.299764496913   
30.0   -13.1229815384   10.4608981672   16.7822237776   2.46859596731   4.7438910087   0.738414265247   
31.0   0.545330640762   30.2894609708   30.2943696322   1.5527942986   3.20825177458   -0.133601138297   
32.0   11.4673813241   -17.518962343   20.9383589617   -0.991215392208   -1.81574850159   -1.43492516807   
33.0   -7.18974102866   -30.874927848   31.701002282   -1.79958562782   -1.08720484054   0.546448462956   
34.0   10.5786597947   -20.9788908823   23.4951464287   -1.10375244626   5.79740603584   -0.547409372562   
35.0   38.0720986634   23.6860586358   44.8387563424   0.556537829776   -0.15839752196   -0.202615718929   
36.0   33.032068081   -14.1370094254   35.9301065571   -0.404390615015   -0.108235191893   -0.181039848474   
37.0   24.1208930608   -37.4011521063   44.5046476329   -0.997997895108   -1.14126760839   -0.131487149042   
38.0   26.5183332221   -28.0284284937   38.5851629607   -0.813075510481   -2.18750966703   -0.563383954415   
39.0   28.0164984316   -33.1667057836   43.4160633511   -0.869377002627   -1.04184474185   -0.00381581737822   
40.0   38.9336187513   17.6210865926   42.735574897   0.425008243319   1.85236268811   0.664618577998   
41.0   23.4085745511   -23.1036155281   32.8897919267   -0.778841717599   -0.915338160699   0.157150196063   
42.0   -11.7296571967   2.62077760235   12.0188740402   2.92177141339   3.43672174518   -0.0670342711613   
43.0   36.080667425   16.4469716795   39.6524581742   0.427698934093   0.567341531105   0.135925477664   
44.0   -9.14670459062   18.2867517809   20.4466988916   2.03458954756   2.64255489631   0.253272287685   
45.0   42.7556652975   10.0929874456   43.9308013882   0.231818133311   0.530900617387   0.302609965192   
46.0   24.9347164589   -0.44995489372   24.938775918   -0.0180433599023   2.7698529708   0.381927110731   
47.0   10.8733152043   23.5215730158   25.9131893188   1.13778572839   1.64557291528   0.350613960652   
48.0   0.793748713302   -35.3540902967   35.3629995579   -1.54834870108   -1.96174464609   0.420231246778   
49.0   20.3794441399   -15.3744566127   25.5283305287   -0.646317544486   1.17777021351   0.021438764691   
50.0   19.2871184384   -31.0219782808   36.5288389373   -1.01455602321   -2.18339649905   0.149478251371   
51.0   33.9278155127   6.15431491663   34.4814770211   0.179443224972   0.827374281318   -0.132879751462   
52.0   11.5389318512   -28.7013386316   30.9340231381   -1.18853719601   -2.01611668919   0.275406801439   
53.0   12.1406004816   37.0371494406   38.9762058022   1.25403832943   2.52469551136   0.842279852615   
54.0   -13.1493310637   -8.60374617562   15.7139859895   -2.56219312829   -4.4990162246   0.023295352345   
55.0   14.4905583994   28.2085448251   31.7127463944   1.09625368142   3.33639739975   0.573863797756   
56.0   6.72082947081   -26.7361797386   27.56796793   -1.32452318118   -1.49361750119   0.550250276434   
57.0   40.5394442684   3.80731787642   40.7178365216   0.0936417095983   0.0130769302361   -0.171350880953   
58.0   37.1533703271   24.3951199939   44.4465387424   0.581005037785   -0.196234623935   -0.835954302288   
59.0   24.3348425421   -31.1715126838   39.5455151003   -0.907950062517   -0.89244117077   -0.498454406289   
60.0   15.3837228122   32.1765497901   35.6649587685   1.12481881631   2.05429624456   0.374347021971   
61.0   35.3414724789   -13.2644625039   37.7487170973   -0.35905369498   -1.82349671281   -0.279205040109   
62.0   22.8736904492   28.7692090429   36.754225658   0.899065409885   1.55883704465   0.138199549704   
63.0   40.0760523626   -7.24667773102   40.725966055   -0.178890133411   1.12160960628   0.235697591047   
64.0   -9.21913689375   36.3200820667   37.4718673994   1.81937670532   1.60042871384   -0.226164469653   
65.0   11.8831055458   -15.3162027611   19.3854137029   -0.910954226642   1.39575223136   0.225493778411   
66.0   16.8487194948   -8.35172081917   18.80506818   -0.460192670089   4.66383697018   -0.217537216678   
67.0   -9.69325312152   -29.7004617555   31.2422243857   -1.88626421004   -5.13945923686   -0.869420158183   
68.0   10.0177541358   -12.0450260769   15.666462623   -0.877027375315   5.56855792356   0.0141347740005   
69.0   -7.91526591096   22.6543123329   23.9972769647   1.90693059198   2.87150674967   0.0145118596307   
70.0   23.9299584304   -29.2873148861   37.8204934357   -0.88572964611   -0.782818189599   0.0979998776585   
71.0   2.17641087153   29.6895419648   29.7692066801   1.49762157308   0.338067431047   0.242351761391   
72.0   16.7260284247   -26.2704577487   31.1431690293   -1.00383781049   -1.42804394001   -0.0276382626034   
73.0   12.7330196833   -19.4465621762   23.2443234087   -0.991075370202   -6.87104857132   0.421118302937   
74.0   13.7013170155   7.1617243083   15.4601546896   0.481644888847   2.89392557668   0.4085049099   
75.0   -6.80587807634   -36.9509703686   37.5725190475   -1.75294161331   -2.92111175221   -0.285913561069   
76.0   25.4541526654   32.6922662879   41.4330564038   0.909241927814   1.40098227334   0.270191773645   
77.0   14.5818283652   40.5604157307   43.101937807   1.22567561527   1.81619284238   0.129165564635   
78.0   14.9928980202   -0.574008585276   15.003882061   -0.0382666764081   -1.77680124185   -0.309739606636   
79.0   1.35092543456   38.7277316422   38.7512864003   1.53592782708   2.48342038965   0.773453666666   
80.0   6.88327844593   -17.9181557847   19.1947865028   -1.20402704934   0.289974239861   0.381407485155   
81.0   23.5097228435   19.8331047865   30.7580739588   0.700774299785   -0.0906454232498   -0.451662344914   
82.0   36.867329692   7.67180466199   37.6570920995   0.205164299111   0.0613400782138   0.0268644646729   
83.0   44.5517201646   3.27084438162   44.6716262586   0.0732853110297   -0.913902770637   -0.552308698191   
84.0   37.4587724193   13.6694188036   39.8749625905   0.349903400337   1.39822085499   -0.0153204906674   
85.0   19.1761508837   13.5769718008   23.4959342439   0.616083863446   -5.38302497829   0.212491310499   
86.0   -0.150663197623   5.29784874966   5.29999063899   1.59922722546   -1.87658225333   -0.191216026035   
87.0   10.4629151865   -12.3210674287   16.1641979938   -0.86677326615   -7.81626121116   0.180836226911   
88.0   24.1135996202   -18.8968548863   30.6358745792   -0.664697590727   1.17001668337   0.519471601439   
89.0   39.602169691   10.2588105008   40.9093514631   0.253474893407   1.97527746521   0.70405579871   
90.0   41.9514788705   -2.15436300247   42.0067596866   -0.0513086122847   -1.50272108467   -0.0404347074279   
91.0   6.19893195296   -4.46725498856   7.64088505935   -0.624450438026   -6.60267072029   -0.431994761651   
92.0   9.81311646258   -17.8526537105   20.3719046536   -1.06820443248   5.42317007863   0.213866999266   
93.0   -2.71579143107   -30.1514930458   30.273553739   -1.66062546634   -1.75607453484   0.0458474066382   
94.0   11.1009570899   15.7595005585   19.2767504047   0.9571249312   -1.18731374759   0.849783474344   
95.0   -31.2583163393   19.5027532413   36.8434488663   2.58376885894   3.24881036852   0.471791798305   
96.0   -13.5304566144   40.0130398538   42.2388046059   1.89687665742   1.70990259608   -0.0924134431122   
