0.0   2.83165925316   -13.8988975816   14.1844156774   -1.36981426909   -10.9123391852   -1.12845186639   
1.0   -3.3640668326   -3.35840590765   4.75350774637   -2.35703657968   -13.3549648349   0.538625908507   
2.0   -3.57357978747   3.76945246974   5.19415483203   2.32952618228   6.29697219148   1.91705427422   
3.0   -2.26674905457   6.7018854646   7.07484417192   1.89694341627   -2.57682274085   -0.301119436621   
4.0   3.146355624   10.7923768862   11.2416614682   1.28712356345   19.866357706   1.99331808086   
5.0   -14.5296226314   8.82066760262   16.9974736584   2.59598230582   -3.78613937118   -0.513406258968   
6.0   -2.00598782017   1.58714514001   2.55793213947   2.47223832317   -3.53286520153   -0.920491509248   
7.0   8.96561828652   6.88945036341   11.3069375858   0.655192367302   -7.36471977307   -1.60944246228   
8.0   -5.12765754086   0.922159811488   5.20991848058   2.96365434334   -1.33939744104   1.85513862233   
9.0   12.2440857807   3.62064056909   12.7681899554   0.287512023592   1.91911444075   -2.18661086882   
10.0   10.6850905856   -12.832531042   16.6986530525   -0.876457616907   8.56458679289   2.25457035687   
11.0   5.68176932823   8.58159903176   10.292052499   0.985970628916   7.08560044445   -2.21059272391   
12.0   -0.875413770421   1.47715565461   1.71707253702   2.10578259993   -10.0040554086   -2.13668117832   
13.0   5.15145674444   -9.24948503645   10.5872791608   -1.06263651357   -0.755079989673   0.365703656833   
14.0   2.08162748076   17.0372221928   17.1639189294   1.44921776679   2.96548959761   -0.0384976003698   
15.0   -1.48077080882   -1.22270826845   1.92033791244   -2.45136186015   0.204080623668   -1.20070045499   
16.0   1.32083867885   -10.6959614484   10.7772077145   -1.44792889248   -0.863267165426   1.62250999002   
17.0   2.15584730744   -7.92456551487   8.21257670969   -1.30517838244   8.73949895947   1.73104672667   
18.0   4.88495430025   7.4622418852   8.91895915838   0.991178137782   7.78294882373   1.19609315424   
19.0   -12.1676620497   2.9426815042   12.5184413643   2.90430441094   15.4976769437   -0.770749644344   
20.0   0.00723683780251   -2.23747684482   2.23748854811   -1.56756196368   21.747949284   -0.661928236292   
21.0   -5.32545585306   -8.40708009448   9.95185790483   -2.13544821656   0.166176518899   1.30740169142   
22.0   -4.82876316353   -0.714600397825   4.88135303149   -2.99467072791   4.93310102476   1.32975307668   
