0.0   2.44859969653   -9.35041242606   9.66570499298   -1.31467675496   -8.77121048191   0.15456063786   
1.0   -8.04776570515   -4.53161814699   9.23591337525   -2.62875495069   -13.1980640675   0.0303737728131   
2.0   -3.80759637401   2.06685287839   4.33239783125   2.64427590493   -3.32781285851   -1.33224605286   
3.0   -1.26139679131   3.8386039267   4.04054476169   1.88828826527   4.22887964698   1.82308533298   
4.0   1.78369401205   5.64113801989   5.91641804542   1.26454965156   6.04558797108   0.335915342202   
5.0   -4.76442183289   6.84702576963   8.34155125212   2.17872364724   -0.68271518913   2.10553893074   
6.0   0.98413095004   4.13665656233   4.25211021042   1.3372332612   -8.68868602099   1.88811638186   
7.0   0.819324632756   13.7036432794   13.7281146551   1.51107859889   -7.4958011451   -1.80155263018   
8.0   -3.91576100038   3.42998357808   5.20557120382   2.42222879475   -9.60631778801   -1.89695474821   
9.0   13.2397532813   2.57823717283   13.4884533535   0.192327522356   -1.38761786101   -0.406022545512   
10.0   2.14697084597   -4.5004804639   4.98636222304   -1.12567369169   6.25228882158   1.49619035752   
11.0   9.83976537293   5.52174396965   11.2832016317   0.51137568731   7.58646387934   -0.0219635123224   
12.0   8.33159080071   4.98551260145   9.7093120853   0.539232359644   -0.40521759665   1.57585176012   
13.0   0.802737290795   -3.69082494862   3.77711211899   -1.35663628799   5.83264050127   1.59828538403   
14.0   -0.336557563025   8.14308111015   8.15003318765   1.61210331093   0.721189367003   -2.01804243591   
15.0   0.378124878838   -2.99408244698   3.01786482854   -1.44517065529   10.1545207361   2.93004516245   
16.0   -1.70255243196   -10.7847076346   10.9182692561   -1.72737141217   -1.81320696217   0.5871182853   
17.0   -6.7089504431   -9.58709472718   11.7013845914   -2.18138115731   4.34088872219   -0.500135950332   
18.0   -5.8544681495   8.80645168376   10.5748942582   2.15750071085   3.40568853402   0.820437250751   
19.0   -7.70245283193   -0.0496520224132   7.70261286522   -3.13514648173   7.77152822183   -0.809203725894   
20.0   0.845000244463   -3.99282380929   4.08125806403   -1.36224374603   10.2666423847   1.45337197695   
21.0   -1.0937488458   -2.1225400934   2.38777364626   -2.04661034771   4.69284451957   0.0776502351541   
22.0   -3.81065815294   8.37764676888   9.20359065488   1.99768464641   7.05227388851   -0.353542135627   
23.0   -2.85189814601   0.400877252845   2.8799350005   3.00194255096   9.50016433701   -1.89147164409   
24.0   12.20953776   -0.0145038172207   12.2095463746   -0.00118790823072   1.27868038109   -0.539082529318   
25.0   4.32927507372   1.48931290586   4.57828304013   0.33132837306   4.00103276106   -1.37379268067   
26.0   -5.8109576251   -7.60507558174   9.57101891779   -2.22325383802   -9.957404321   -0.0506913522851   
27.0   -8.62951367646   -4.85158874374   9.89981917161   -2.62942441017   -2.97702363379   0.782233491199   
28.0   -1.48474851051   4.71740050258   4.94553795266   1.87571942241   -12.1350319136   1.09525844705   
29.0   5.4095042381   4.87831306313   7.28427583524   0.733810944599   1.00618970151   1.44853350581   
30.0   -4.6116884937   2.11550879538   5.07376075769   2.7115046015   6.48623385072   -0.650687754137   
31.0   -0.283020777124   -1.29574849641   1.32629745014   -1.78584157222   -2.10398916344   0.834572733367   
32.0   -0.251862764592   7.46448191974   7.4687298239   1.60452502379   -4.7219994721   0.593457985091   
33.0   3.13762023042   -9.28889152608   9.80449725858   -1.24504734233   0.462358902724   -1.23965960061   
34.0   -9.50331756482   1.04838335983   9.56097026493   3.03171931658   2.7090543006   -0.272018520306   
35.0   6.09078206204   -6.05999408211   8.59192378938   -0.782864340563   -1.70046769926   -1.07445707064   
36.0   1.48828681629   -3.00550092239   3.35380879628   -1.11100603649   -2.15194066506   0.21647028767   
37.0   9.39081391714   0.0945651168284   9.39129003852   0.01006961925   -2.62323258879   -1.58549051153   
38.0   6.52324430691   -3.73052058161   7.51461909197   -0.519487236861   9.78311589406   2.55484459677   
